taxon_id	input	rank
1186192	Pouteria petiolata	species
1671087	Pouteria pierrei	species
1472147	Pouteria platyphylla	species
1671088	Pouteria procera	species
1671089	Pouteria psammophila	species
1671090	Pouteria pubescens	species
1671091	Pouteria putamen-ovi	species
1472148	Pouteria ramiflora	species
681476	Pouteria reticulata	species
1186193	Pouteria retinervis	species
1472150	Pouteria rostrata	species
1671092	Pouteria sessilis	species
597397	Pouteria singularis	species
1671093	Pouteria surumuensis	species
397169	Pouteria torta	species
1257058	Pouteria venosa	species
1257060	Pradosia lactescens	species
233747	Pradosia surinamensis	species
43204	Prenanthes purpurea	species
175104	Primula vulgaris	species
184170	Primula albenensis	species
184171	Primula allionii	species
184172	Primula apennina	species
184173	Primula auricula	species
1851390	Primula auricula subsp. serratifolia	subspecies
184180	Primula carniolica	species
159004	Primula clusiana	species
184181	Primula daonensis	species
175056	Primula deorum	species
1049949	Primula elatior subsp. elatior	subspecies
1050975	Primula elatior subsp. intricata	subspecies
1049950	Primula elatior subsp. leucophylla	subspecies
133892	Primula farinosa	species
184182	Primula glaucescens	species
159007	Primula glutinosa	species
1384030	Primula grignensis	species
175072	Primula halleri	species
184183	Primula hirsuta	species
175074	Primula integrifolia	species
184184	Primula kitaibeliana	species
152139	Primula latifolia	species
175080	Primula marginata	species
159010	Primula minima	species
110762	Primula palinuri	species
184185	Primula pedemontana	species
184186	Primula recubariensis	species
159015	Primula spectabilis	species
184187	Primula tyrolensis	species
547293	Primula veris subsp. columnae	subspecies
229532	Primula veris subsp. veris	subspecies
184189	Primula villosa	species
184190	Primula wulfeniana	species
1533251	Primula x venusta	species
1009583	Pristimera nervosa	species
190877	Pritzelago alpina subsp. alpina	subspecies
1533137	Hornungia alpina subsp. austroalpina	subspecies
190879	Pritzelago alpina subsp. brevicaulis	subspecies
9786	Proboscidea louisiana	species
1904728	Protea madiensis	species
246836	Protium decandrum	species
597399	Protium gallicum	species
246851	Protium morii	species
246854	Protium opacum	species
246856	Protium sagotianum	species
39356	Prunella grandiflora	species
39357	Prunella hyssopifolia	species
1533309	Prunella laciniata	species
39358	Prunella vulgaris	species
42229	Prunus avium	species
151428	Prunus brigantina	species
151433	Prunus fruticosa	species
32242	Prunus laurocerasus	species
129217	Prunus mahaleb	species
97307	Prunus padus	species
1533310	Prunus padus subsp. borealis	subspecies
23207	Prunus serotina	species
114937	Prunus spinosa	species
1565112	Panicum leptolomoides	species
996476	Veronica barrelieri	species
165317	Veronica longifolia	species
1534719	Veronica spicata subsp. orchidea	subspecies
165318	Veronica spicata	species
367781	Pseudorchis albida	species
1671096	Pseudorchis albida subsp. tricuspis	subspecies
1533311	Pseudostellaria europaea	species
200275	Festuca incurva	species
1186045	Psychotria ficigemma	species
32101	Pteridium aquilinum	species
49539	Pteris cretica	species
1533253	Ptychotis saxifraga	species
13649	Puccinellia distans	species
56535	Pulicaria dysenterica	species
119191	Pulicaria vulgaris	species
256499	Pulmonaria angustifolia	species
1533325	Pulmonaria carnica	species
1671097	Pulmonaria collina	species
1225855	Pulmonaria filarszkyana	species
1533327	Pulmonaria longifolia subsp. cevennensis	subspecies
1533328	Pulmonaria longifolia subsp. delphinensis	subspecies
256500	Pulmonaria mollis	species
1533330	Pulmonaria montana	species
256501	Pulmonaria obscura	species
256502	Pulmonaria picta	species
1225856	Pulmonaria rubra	species
470566	Anemone alpina	species
1532263	Anemone alpina subsp. apiifolia	subspecies
1532264	Anemone scherfelii	species
445228	Anemone halleri	species
387932	Anemone montana	species
1077389	Anemone rubra	species
445233	Anemone vernalis	species
445234	Pulsatilla vulgaris	species
22663	Punica granatum	species
193309	Pyracantha coccinea	species
1907910	Pyrola carpatica	species
93824	Pyrola chlorantha	species
642534	Pyrola media	species
93826	Pyrola minor	species
13651	Pyrola rotundifolia	species
1565113	Pyrus boissieriana	species
1565114	Pyrus ghahremanii	species
1565115	Pyrus glabra	species
356590	Pyrus pyraster	species
106573	Pyrus salicifolia	species
1143245	Pyrus spinosa	species
500142	Pyrus syriaca	species
1671098	Qualea cordata	species
1671099	Qualea dinizii	species
178107	Qualea grandiflora	species
597402	Qualea rosea	species
597403	Quararibea duckei	species
39468	Quercus cerris	species
58335	Quercus coccifera	species
225355	Quercus crenata	species
225354	Quercus frainetto	species
58334	Quercus ilex	species
38865	Quercus petraea	species
889477	Quercus polycarpa	species
39471	Quercus pubescens	species
38942	Quercus robur	species
3512	Quercus rubra	species
1186206	Quiina obovata	species
586403	Radiola linoides	species
48815	Ramonda myconi	species
757438	Ramonda serbica	species
286847	Ranunculus aconitifolius	species
3447	Ranunculus acris	species
1533333	Ranunculus acris subsp. friesianus	subspecies
286849	Ranunculus aduncus	species
286851	Ranunculus alpestris	species
568530	Ranunculus aquatilis	species
286858	Ranunculus arvensis	species
568533	Ranunculus auricomus	species
286861	Ranunculus bilobus	species
1671100	Ranunculus braun-blanquetii	species
286868	Ranunculus breyninus	species
1533334	Ranunculus bulbosus subsp. aleae	subspecies
286870	Ranunculus bulbosus subsp. bulbosus	subspecies
286878	Ranunculus carinthiacus	species
286880	Ranunculus carpaticus	species
147622	Ranunculus circinatus	species
286892	Ranunculus crenatus	species
286837	Ceratocephala falcata	species
1532832	Ficaria verna subsp. fertilis	subspecies
79245	Ficaria verna	species
278071	Ranunculus flammula	species
286898	Ranunculus fluitans	species
235900	Ranunculus glacialis	species
286907	Ranunculus gramineus	species
287006	Ranunculus villarsii	species
1155352	Ranunculus hederaceus	species
286914	Ranunculus hybridus	species
286921	Ranunculus kuepferi	species
286924	Ranunculus lanuginosus	species
105186	Ranunculus lingua	species
1533335	Ranunculus monspeliacus	species
286941	Ranunculus montanus	species
286945	Ranunculus muricatus	species
286955	Ranunculus ophioglossifolius	species
1212447	Ranunculus parnassiifolius subsp. heterocarpus	subspecies
286962	Ranunculus parviflorus	species
286965	Ranunculus peltatus subsp. peltatus	subspecies
286966	Ranunculus penicillatus	species
286971	Ranunculus platanifolius	species
1533336	Ranunculus polyanthemos subsp. polyanthemophyllus	subspecies
286981	Ranunculus pseudomontanus	species
286984	Ranunculus pygmaeus	species
137665	Ranunculus repens	species
286986	Ranunculus reptans	species
568570	Ranunculus rionii	species
35930	Ranunculus sardous	species
147635	Ranunculus sceleratus	species
286992	Ranunculus seguieri	species
320423	Ranunculus polyanthemos subsp. serpens	subspecies
287000	Ranunculus thora	species
320426	Ranunculus alpestris subsp. traunfellneri	subspecies
1533337	Ranunculus trichophyllus subsp. eradicatus	subspecies
22903	Ranunculus trichophyllus	species
1000426	Ranunculus tuberosus	species
328428	Raphanus raphanistrum subsp. landra	subspecies
109997	Raphanus raphanistrum subsp. raphanistrum	subspecies
3726	Raphanus sativus	species
71362	Rapistrum rugosum	species
321554	Recordoxylon speciosum	species
43207	Reichardia picroides	species
376575	Renealmia floribunda	species
202615	Reseda lutea	species
415813	Reseda luteola	species
415822	Reseda phyteuma	species
488216	Reynoutria japonica	species
63102	Rhabdodendron amazonicum	species
212691	Rhagadiolus edulis	species
280017	Rhamnus alaternus	species
280016	Oreoherzogia alpina	species
1441791	Oreoherzogia fallax	species
3610	Rhamnus cathartica	species
280023	Oreoherzogia pumila	species
280025	Rhamnus saxatilis	species
209613	Garcinia madruno	species
374724	Rhinanthus alectorolophus	species
469774	Rhinanthus angustifolius	species
1671101	Rhinanthus antiquus	species
1533342	Rhinanthus burnatii	species
1851391	Rhinanthus facchinii	species
374725	Rhinanthus alectorolophus subsp. freynii	subspecies
374726	Rhinanthus glacialis	species
254782	Rhinanthus minor	species
1533344	Rhinanthus ovifugus	species
1533345	Rhinanthus pampaninii	species
1533343	Rhinanthus mediterraneus	species
1533347	Rhinanthus songeonii	species
190889	Rhizobotrya alpina	species
203015	Rhodiola rosea	species
49622	Rhododendron ferrugineum	species
516007	Rhododendron hirsutum	species
49467	Rhododendron luteum	species
1851392	Rhododendron myrtifolium	species
45907	Rhodothamnus chamaecistus	species
255348	Rhus typhina	species
241642	Rhynchospora alba	species
529450	Rhynchospora fusca	species
134913	Ribes alpinum	species
23283	Ribes aureum	species
78511	Ribes nigrum	species
175225	Ribes petraeum	species
175228	Ribes rubrum	species
135518	Ribes uva-crispa	species
35938	Robinia pseudoacacia	species
65951	Rorippa amphibia	species
157162	Rorippa anceps	species
157082	Rorippa austriaca	species
157092	Rorippa islandica	species
1533348	Rorippa lippizensis	species
50498	Rorippa palustris	species
157098	Rorippa pyrenaica	species
65952	Rorippa sylvestris	species
267229	Rosa agrestis	species
136998	Rosa arvensis	species
74635	Rosa canina	species
1533350	Rosa x chavinii	species
267235	Rosa corymbifera	species
1851393	Rosa coziae	species
291166	Rosa dumalis	species
323240	Rosa elliptica	species
74632	Rosa gallica	species
74637	Rosa glauca	species
57935	Rosa majalis	species
267241	Rosa micrantha	species
267243	Rosa montana	species
74647	Rosa multiflora	species
74642	Rosa pendulina	species
1533351	Rosa pouzinii	species
1533352	Rosa rhaetica	species
74636	Rosa rubiginosa	species
74645	Rosa rugosa	species
136999	Rosa sempervirens	species
74630	Rosa spinosissima	species
267256	Rosa subcanina	species
267259	Rosa tomentella	species
267260	Rosa tomentosa	species
1533349	Rosa caesia subsp. glauca	subspecies
267261	Rosa villosa	species
39367	Salvia rosmarinus	species
366485	Rostraria cristata	species
188622	Roupala montana	species
29801	Rubia peregrina	species
29802	Rubia tinctorum	species
926038	Rubus armeniacus	species
75065	Rubus caesius	species
190221	Rubus canescens	species
211815	Rubus plicatus	species
32247	Rubus idaeus	species
75091	Rubus saxatilis	species
75099	Rubus ulmifolius	species
52299	Rudbeckia hirta	species
52310	Rudbeckia laciniata	species
376213	Ruizterania albiflora	species
41241	Rumex acetosa	species
61450	Rumex acetosella	species
1907911	Rumex acetosella var. multifidus	varietas
565439	Rumex alpestris	species
1351827	Rumex alpinus	species
1470351	Rumex aquaticus	species
1533353	Rumex bucephalophorus subsp. gallicus	subspecies
242534	Rumex conglomeratus	species
174649	Rumex crispus	species
278676	Rumex cristatus	species
1155356	Rumex hydrolapathum	species
242531	Rumex intermedius	species
1671094	Rumex x kerneri	species
1075208	Rumex longifolius	species
467604	Rumex maritimus	species
1533355	Rumex nebroides	species
221458	Rumex nivalis	species
1211607	Rumex obtusifolius subsp. obtusifolius	subspecies
50298	Rumex palustris	species
242064	Rumex papillaris	species
137229	Rumex patientia	species
1533356	Rumex pulcher subsp. woodsii	subspecies
291098	Rumex pulcher	species
291096	Rumex sanguineus	species
242528	Rumex scutatus	species
1533357	Rumex stenophyllus	species
696533	Rumex thyrsiflorus	species
29652	Ruppia maritima	species
59067	Ruscus aculeatus	species
191652	Ruscus hypoglossum	species
452789	Ruta angustifolia	species
37565	Ruta graveolens	species
266085	Ruta montana	species
1186207	Sacoglottis cydonioides	species
1053389	Sagina apetala	species
1479420	Sagina apetala subsp. erecta	subspecies
1155358	Sagina nodosa	species
230724	Sagina procumbens	species
669803	Sagina saginoides	species
15008	Sagittaria latifolia	species
75704	Salix alba	species
1208410	Salix alpina	species
470279	Salix appendiculata	species
1004001	Salix appenina	species
470270	Salix aurita	species
1533359	Salix bicolor	species
1533360	Salix breviserrata	species
470572	Salix caesia	species
172267	Salix caprea	species
470278	Salix cinerea	species
470274	Salix daphnoides	species
386449	Salix elaeagnos	species
470271	Salix foetida	species
77063	Salix fragilis	species
1208411	Salix glabra	species
1301447	Salix glauca var. villosa	varietas
75710	Salix hastata	species
470273	Salix helvetica	species
77064	Salix herbacea	species
1907912	Salix kitaibeliana	species
1533362	Salix mielichhoferi	species
339964	Salix myrsinifolia	species
669809	Salix myrtilloides	species
75715	Salix pentandra	species
77065	Salix purpurea	species
467613	Salix repens	species
75717	Salix reticulata	species
77066	Salix retusa	species
77067	Salix serpyllifolia	species
1851435	Salix silesiaca	species
77069	Salix triandra	species
40686	Salix viminalis	species
882678	Salix waldsteiniana	species
151250	Kali turgidum	species
798194	Salsola ruthenica	species
49207	Salvia aethiopis	species
268912	Salvia verbenaca	species
49211	Salvia glutinosa	species
