taxon_id	input	rank
564713	Onychoprion aleuticus	species
564712	Onychoprion anaethetus	species
425648	Onychoprion fuscatus	species
564711	Onychoprion lunatus	species
356909	Onychostruthus taczanowskii	species
30419	Opisthocomus hoazin	species
472897	Opisthoprora euryptera	species
231570	Oporornis agilis	species
1226240	Orchesticus abeillei	species
979223	Oreocharis arfaki	species
254566	Oreoica gutturalis	species
405069	Oreolais pulcher	species
64806	Oreomystis bairdi	species
56661	Oreonympha nobilis	species
125067	Oreophasis derbianus	species
1306885	Oreophilais robertsi	species
50408	Oreopholus ruficollis	species
84841	Oreopsar bolivianus	species
176070	Oreopsittacus arfaki	species
1931068	Oreornis chrysogenys	species
1356618	Oreortyx pictus pictus	subspecies
99873	Oreoscoptes montanus	species
626433	Oreoscopus gutturalis	species
2715630	Oreostruthus fuliginosus	species
125948	Oreothlypis gutturalis	species
125950	Oreothlypis superciliosa	species
1271580	Oreothraupis arremonops	species
304662	Oreotrochilus chimborazo	species
304663	Oreotrochilus estella	species
56664	Oreotrochilus leucopleurus	species
689266	Oreotrochilus melanogaster	species
720586	Origma solitaria	species
125274	Oriolia bernieri	species
380371	Oriturus superciliosus	species
495160	Ornithion brunneicapillus	species
456404	Ornithion inerme	species
2767960	Ornithion semiflavum	species
254643	Ornorectes cristatus	species
125068	Ortalis canicollis	species
114918	Ortalis cinereiceps	species
1872714	Ortalis erythroptera	species
301603	Ortalis garrula	species
118197	Ortalis guttata	species
301602	Ortalis leucogastra	species
301601	Ortalis motmot	species
301701	Ortalis poliocephala	species
301604	Ortalis ruficauda	species
8984	Ortalis vetula	species
1517989	Ortalis wagleri	species
151709	Orthonyx novaeguineae	species
38397	Orthonyx spaldingii	species
151708	Orthonyx temminckii	species
178890	Orthopsittaca manilatus	species
111988	Orthorhyncus cristatus	species
330748	Orthotomus atrogularis	species
1200312	Orthotomus castaneiceps	species
1433145	Orthotomus chaktomuk	species
483513	Orthotomus chloronotus	species
1200313	Orthotomus cinereiceps	species
1200314	Orthotomus derbianus	species
1200315	Orthotomus frontalis	species
1200316	Orthotomus nigriceps	species
1200317	Orthotomus ruficeps	species
1200318	Orthotomus samarensis	species
1126054	Orthotomus sepium	species
946199	Orthotomus sericeus	species
98142	Orthotomus sutorius	species
187439	Ortygospiza atricollis	species
187130	Otidiphaps nobilis	species
73107	Otis tarda	species
2599436	Otus angelinae	species
126859	Otus bakkamoena	species
126814	Otus brucei	species
543863	Otus capnodes	species
245683	Otus elegans	species
2592502	Otus everetti	species
2924931	Otus hartlaubi	species
543864	Otus insularis	species
543865	Otus ireneae	species
56272	Otus longicornis	species
543868	Otus mayottensis	species
56273	Otus megalotis	species
56276	Otus mindorensis	species
56277	Otus mirus	species
543869	Otus moheliensis	species
543870	Otus pauliani	species
543871	Otus pembaensis	species
2653989	Otus rufescens	species
438837	Otus rutilus	species
126827	Otus scops	species
543872	Otus senegalensis	species
208453	Otus spilocephalus	species
257818	Otus sunia	species
98144	Oxylabes madagascariensis	species
472899	Oxypogon guerinii	species
45649	Oxyura australis	species
8884	Oxyura jamaicensis	species
90703	Oxyura leucocephala	species
90704	Oxyura maccoa	species
8885	Oxyura vittata	species
692111	Pachycare flavogriseum	species
449360	Pachycephala albiventris	species
449380	Pachycephala arctitorquis	species
449378	Pachycephala aurea	species
449373	Pachycephala caledonica	species
449359	Pachycephala cinerea	species
521068	Pachycephala citreogaster	species
449374	Pachycephala flavifrons	species
1447948	Pachycephala fulvotincta	species
449379	Pachycephala griseonota	species
449361	Pachycephala homeyeri	species
449363	Pachycephala hyperythra	species
449365	Pachycephala hypoxantha	species
449377	Pachycephala implicata	species
449358	Pachycephala inornata	species
449375	Pachycephala jacquinoti	species
449383	Pachycephala lanioides	species
449382	Pachycephala leucogastra	species
449372	Pachycephala lorentzi	species
521089	Pachycephala macrorhyncha	species
381036	Pachycephala melanura	species
1447950	Pachycephala mentalis	species
449368	Pachycephala meyeri	species
449364	Pachycephala modesta	species
449381	Pachycephala monacha	species
449376	Pachycephala nudigula	species
449356	Pachycephala olivacea	species
521084	Pachycephala orioloides	species
449371	Pachycephala orpheus	species
46904	Pachycephala pectoralis	species
449362	Pachycephala phaionota	species
449367	Pachycephala philippinensis	species
381037	Pachycephala rufiventris	species
449357	Pachycephala rufogularis	species
156163	Pachycephala schlegelii	species
449370	Pachycephala simplex	species
156164	Pachycephala soror	species
449366	Pachycephala sulfuriventer	species
675639	Pachycephala tenebrosa	species
679514	Pachycephala vitiensis	species
449355	Pachycephalopsis hattamensis	species
254571	Pachycephalopsis poliosoma	species
2817428	Pachycoccyx audeberti	species
631713	Pachyptila belcheri	species
881912	Pachyptila crassirostris	species
79635	Pachyptila desolata	species
79636	Pachyptila salvini	species
37059	Pachyptila turtur	species
37060	Pachyptila vittata	species
52126	Pagodroma nivea	species
126721	Pagophila eburnea	species
64809	Palmeria dolei	species
56262	Pandion haliaetus	species
304665	Panterpe insignis	species
57660	Papasula abbotti	species
223490	Parabuteo leucorrhous	species
223492	Parabuteo unicinctus	species
681198	Paradisaea apoda	species
681199	Paradisaea decora	species
681200	Paradisaea guilielmi	species
39964	Paradisaea minor	species
36268	Paradisaea raggiana	species
39963	Paradisaea rubra	species
36267	Paradisaea rudolphi	species
254574	Paramythia montium	species
672352	Pardaliparus amabilis	species
1454917	Pardaliparus elegans montigenus	subspecies
352469	Pardaliparus venustulus	species
254575	Pardalotus punctatus	species
1931069	Pardalotus quadragintus	species
722682	Pardalotus rubricatus	species
108840	Pardalotus striatus	species
1118815	Pardirallus maculatus	species
1294533	Pardirallus nigricans	species
555302	Pardirallus sanguinolentus	species
231571	Parkesia motacilla	species
182947	Parkesia noveboracensis	species
208082	Parmoptila jamesoni	species
2715622	Parmoptila rubrifrons	species
570456	Parmoptila woodhousei	species
665137	Paroaria baeri	species
460210	Paroaria capitata	species
181102	Paroaria coronata	species
116994	Paroaria dominicana	species
548512	Paroaria gularis	species
634323	Parophasma galinieri	species
64811	Paroreomyza montana	species
2817145	Parotia berlepschi	species
681201	Parotia carolae	species
681202	Parotia helenae	species
39961	Parotia lawesii	species
681203	Parotia sefilata	species
681204	Parotia wahnesi	species
309536	Parus bokharensis	species
1356362	Parus cinereus	species
9157	Parus major	species
156542	Parus monticolus	species
150914	Passer ammodendri	species
1811381	Passer castanopterus	species
1117246	Passer diffusus	species
48849	Passer domesticus	species
2796153	Passer eminibey	species
150915	Passer flaveolus	species
56115	Passer hispaniolensis	species
1930199	Passer iagoensis	species
507472	Passer insularis	species
1069440	Passer italiae	species
58821	Passer luteus	species
150917	Passer melanurus	species
498210	Passer moabiticus	species
9160	Passer montanus	species
1471834	Passer montanus montanus	subspecies
2796154	Passer motitensis	species
150919	Passer simplex	species
161624	Passerculus sandwichensis	species
44389	Passerella iliaca	species
451427	Pastor roseus	species
372330	Patagioenas araucana	species
372331	Patagioenas caribaea	species
372332	Patagioenas cayennensis	species
372317	Patagioenas corensis	species
372321	Patagioenas fasciata	species
372339	Patagioenas flavirostris	species
372363	Patagioenas goodsoni	species
372345	Patagioenas inornata	species
372311	Patagioenas leucocephala	species
372318	Patagioenas maculosa	species
372362	Patagioenas nigrirostris	species
372344	Patagioenas oenops	species
372314	Patagioenas picazuro	species
372353	Patagioenas plumbea pallescens	subspecies
372313	Patagioenas speciosa	species
372312	Patagioenas squamosa	species
372355	Patagioenas subvinacea	species
304667	Patagona gigas	species
125070	Pauxi pauxi	species
210763	Pauxi unicornis	species
9049	Pavo cristatus	species
9050	Pavo muticus	species
227192	Pedionomus torquatus	species
37075	Pelagodroma marina	species
2231520	Pelargopsis amauroptera	species
342365	Pelargopsis capensis	species
2231521	Pelargopsis melanorhyncha	species
79637	Pelecanoides garnotii	species
37078	Pelecanoides georgicus	species
79638	Pelecanoides magellani	species
37079	Pelecanoides urinatrix	species
317791	Pelecanus conspicillatus	species
36300	Pelecanus crispus	species
33618	Pelecanus erythrorhynchos	species
1243781	Pelecanus occidentalis carolinensis	subspecies
37043	Pelecanus occidentalis	species
36301	Pelecanus onocrotalus	species
459765	Pelecanus philippensis	species
1243782	Pelecanus rufescens	species
1108811	Pelecanus thagus	species
903949	Peliperdix albogularis	species
9021	Peliperdix coqui	species
903963	Peliperdix schlegelii	species
1149649	Pellorneum albiventre	species
589853	Pellorneum capistratum	species
2292716	Pellorneum palustre	species
98146	Pellorneum ruficeps	species
50393	Peltohyas australis	species
626435	Peltops blainvillii	species
1269711	Peltops montanus	species
1109084	Penelope albipennis	species
301610	Penelope argyrotis	species
1109085	Penelope barbata	species
1872712	Penelope dabbenei	species
1881866	Penelope jacquacu	species
8986	Penelope jacucaca	species
1118816	Penelope marail	species
301609	Penelope montagnii	species
125071	Penelope obscura	species
211674	Penelope ochrogaster	species
1118817	Penelope pileata	species
211675	Penelope purpurascens	species
8987	Penelope superciliaris	species
1303249	Penelopides exarhatus	species
116996	Penelopina nigra	species
254640	Peneothello bimaculata	species
2817146	Peneothello cryptoleuca	species
665149	Peneothello cyanus	species
1743260	Peneothello pulverulenta	species
665150	Peneothello sigillata	species
2767962	Percnostola arenarum	species
468509	Percnostola rufifrons	species
249172	Perdicula asiatica	species
1756207	Perdicula erythrorhyncha	species
2499241	Perdicula manipurensis	species
114919	Perdix dauurica	species
573593	Perdix hodgsoniae	species
9052	Perdix perdix	species
424837	Pericrocotus brevirostris	species
424829	Pericrocotus cantonensis	species
424832	Pericrocotus cinnamomeus	species
424830	Pericrocotus divaricatus	species
424835	Pericrocotus erythropygius	species
254642	Pericrocotus ethologus	species
424833	Pericrocotus igneus	species
424834	Pericrocotus lansbergei	species
424838	Pericrocotus miniatus	species
424828	Pericrocotus roseus	species
424836	Pericrocotus solaris	species
424831	Pericrocotus tegimae	species
156567	Periparus ater	species
1127424	Periparus rubidiventris	species
1356363	Periparus rufonuchalis	species
56787	Perisoreus infaustus	species
257854	Perisoreus internigrans	species
114336	Perissocephalus tricolor	species
43551	Pernis apivorus	species
258803	Pernis celebensis	species
258802	Pernis ptilorhynchus	species
258813	Pernis steerei	species
72867	Petrochelidon ariel	species
317164	Petrochelidon fluvicola	species
2494335	Petrochelidon fuliginosa	species
104118	Petrochelidon fulva	species
317143	Petrochelidon nigricans	species
317139	Petrochelidon preussi	species
317162	Petrochelidon rufigula	species
104119	Petrochelidon rufocollaris	species
317141	Petrochelidon spilodera	species
2482729	Petroica archboldi	species
256038	Petroica australis	species
2482730	Petroica bivittata	species
665151	Petroica boodang	species
242120	Petroica goodenovii	species
369490	Petroica longipes	species
369484	Petroica macrocephala	species
369483	Petroica multicolor	species
665152	Petroica phoenicea	species
665154	Petroica rodinogaster	species
461222	Petroica rosea	species
228564	Petroica traversi	species
150913	Petronia petronia	species
444146	Petrophassa albipennis	species
471135	Petrophassa rufipennis	species
380363	Pezopetes capitalis	species
187133	Pezophaps solitaria	species
407982	Pezoporus occidentalis	species
35540	Pezoporus wallicus	species
1094454	Phacellodomus dorsalis	species
644985	Phacellodomus erythrophthalmus	species
1094455	Phacellodomus ferrugineigula	species
555303	Phacellodomus maculipectus	species
288035	Phacellodomus ruber	species
555304	Phacellodomus rufifrons	species
1094456	Phacellodomus sibilatrix	species
33595	Phaenicophaeus curvirostris	species
1464035	Phaenicophaeus viridirostris	species
288078	Phaenostictus mcleannani	species
689267	Phaeochroa cuvierii	species
456406	Phaeomyias murina	species
37045	Phaethon aethereus	species
97097	Phaethon lepturus	species
57073	Phaethon rubricauda	species
2162648	Phaethornis aethopygus	species
472900	Phaethornis anthophilus	species
472901	Phaethornis atrimentalis	species
472903	Phaethornis bourcieri	species
190666	Phaethornis eurynome	species
382311	Phaethornis griseogularis	species
